0.00547425165107626,0.0249509693789381,0.025528432346298,0.0200636400257782,0.0253455120112909,0.0222707722634011,0.0156306691043117,0.021435039646287,0.0256910794188468,0.0250359494964126,0.0177210686708991,0.017454784740164,0.0256821694820159,0.0328529074031146,0.0249342065674767,0.0312630832899315,0.0222329827267462,0.0230535225278373,0.023983106068936,0.0296162041780373,0.0315641932281985,0.0268312879468008,0.0256003815817562,0.0251923635546676,0.0224683578921954,0.0290571593340398,0.0255172772566804,0.0232759201661501,0.0308581475062244,0.0252136100991175,0.031770823426496,0.0184621213689928,0.0273949534412983,0.0261665348470667,0.0328464147462148,0.0254412938483384,0.0179051464201808,0.0240949706192182,0.0400809571341474,0.0266391408857152,0.0240518195113264,0.0196467073750758,0.0300968525590921,0.0243783377758006,0.0273847176496282,0.029748207615612,0.0248591852428899,0.0233204905391889,0.0180434649134486,0.0236342437713836,0.0345803104063925,0.0247318116073081,0.0220093398415665,0.0298943229044517,0.0315440722591451,0.034559620771185,0.0221547186354746,0.0247368375471283,0.0301390970360621,0.0220683510528091,0.0284441765597973,0.0205420063504975,0.0319394586142518,0.0333303082723106,0.0292746297086718,0.0219306128624537,0.0201675871231267,0.0248815251812857,0.0251836872728308,0.0309034117600711,0.0347404181027999,0.0314383410170627,0.0259337768829811,0.0216359071094255,0.0235065496238175,0.0288482679072505,0.0199555516674283,0.0178017765557314,0.0208743145675744,0.0263727709684607,0.027124050149429,0.0239518119249792,0.026721021481197,0.0282072393432998,0.030831670653097,0.0301908041471048,0.0219899675652039,0.0280651601019985,0.023173194663653,0.0276938418976988,0.0391855914705046,0.0341179975870825,0.0200382624952672,0.0281423601660959,0.0291870423029425,0.0233698548356145,0.0201093354788371,0.0264287818584903,0.0247955638213577,0.0246228717731794,0.0340668988316149,0.0244955498486902,0.0264228473170298,0.0241485632554971,0.026850130633326,0.0210287293472218,0.0185031542554451,0.0258729144351881,0.0220328818735729,0.0245160643347706,0.020134028923332,0.0159272801270049,0.0245519169078289,0.0303377597240582,0.0199137220795681,0.0279675228745995,0.0312938880454328,0.0207307113738311,0.0277059948432081,0.0327996560032257,0.0436816726897695,0.0340213279710614,0.0297062363966107,0.0301433596464036,0.0273393818286552,0.0371616346056232,0.065574359171344,0.676335035834162,1.45782604848892,1.28118193232749,0.809694443995882,0.176860853132275,0.646681024584924,0.600605882332807,0.46157508951174,0.294827612705723,0.293989962210191,0.152968715309933,0.296119881102966,0.397567817957776,0.71971499876415,0.731905142966571,0.584580920081531,0.804130681756976,0.285295093521254,0.58137468316563
0.00935428554253581,0.0491486296463485,0.0324044920934688,0.0228572690769871,0.0198442704557985,0.04975688410263,0.0362129458172396,0.0179170571502156,0.0146841564978383,0.00771884073729522,0.0264412910223456,0.034886982104267,0.018906904738889,0.0212781601652355,0.0530929333029328,0.0358957256651263,0.0367483735584425,0.0358329397585529,0.0226991909972418,0.045351639155804,0.0433361989103723,0.0418821001661133,0.0195434832724081,0.0250348791194413,0.0416425709832979,0.0413941413725915,0.0272350883112106,0.0298487525388982,0.0180898326629356,0.0321440996869995,0.0412474290025909,0.0327288987494172,0.0273555586499104,0.00770562554483814,0.0222169027614072,0.0382289393019977,0.0384117478489389,0.0117474908358489,0.0283050123412031,0.0397391528992948,0.0437304764309415,0.0327501461411648,0.0285200557106379,0.0122418015359015,0.0363678651100988,0.0369617101104847,0.0116255673489157,0.0156544483503254,0.0286340582864041,0.0299711461313029,0.0284006413219644,0.0278363471373869,0.00768330356642565,0.0323986558842835,0.0370992377523751,0.0459562861235064,0.0278552189114148,0.0436065742582914,0.0550744744415172,0.0468771882746613,0.0514392525498078,0.0285905900119089,0.0139722131084158,0.0504521364554135,0.0656131883462363,0.0469571705933751,0.0335216636998934,0.0377325526778317,0.0460891852806331,0.0531743160956406,0.0536170765494665,0.0178060702180411,0.0112336128165324,0.0437931279519474,0.0338984123872068,0.0287685761826623,0.0258790572542006,0.0169180568964433,0.0369984263133885,0.0569638966376328,0.0404499013383971,0.0123525749736685,0.0480204970339297,0.0372833340661968,0.0247941100800747,0.0178218417843772,0.0320723353449978,0.0311540164197728,0.0393568977774159,0.0244033589645318,0.0122129253721271,0.0122197124939283,0.0169423056827786,0.00957649910766897,0.00764432423175639,0.0194812589571327,0.0260664467201261,0.0198761589185689,0.0228991655261844,0.0112706973868782,0.0200185233213048,0.0378380785965703,0.0389242567010944,0.0168847856067569,0.0199872237105262,0.0337899689205682,0.063359836889645,0.0555406687646822,0.0423970157970464,0.0215926109451836,0.0212060697672915,0.0400031586276863,0.0382057145046897,0.0312045989874738,0.0215831287050285,0.0269033201249974,0.0394066033749446,0.027347019895366,0.0244959919793868,0.0308072325983237,0.0333129233967559,0.0271934194495331,0.0188496787345481,0.0219752702059584,0.0245114823048095,0.0917759190225999,0.153699558950135,0.431729738326859,0.618081795902393,0.63795785216472,0.627306984886311,0.724126192235682,0.644642609506241,1.36767647682732,1.69154082797681,0.909632882093362,0.942316540738505,0.67167441318215,0.342176816810378,0.130956860762359,0.805035579117832,0.375131558642137,0.667875138964446,0.492095070004143,0.612971112650348,1.08826558568746
0.0137557623209587,0.0528265960772286,0.0412669875634232,0.0271062778189603,0.0351417939272887,0.0189987533839928,0.0272193968127027,0.0160437754741169,0.0341613767540552,0.0234450870587883,0.0283237923546286,0.0237680490879097,0.0143811599569196,0.0211356010919875,0.0275165899360863,0.0303006933865448,0.0469780734338963,0.0308079792987505,0.0427073734785495,0.0128129681855873,0.0324494886621764,0.0480406043248875,0.0205608947291298,0.0498071695759707,0.0292937095722266,0.0390471181747168,0.0193925279648761,0.0214005498749613,0.0271749159990442,0.0209152438873352,0.0310850167804708,0.0212757184915089,0.0405405402221209,0.0419983320852612,0.0257526662297911,0.0223790972967917,0.0373264353404812,0.0506173231081473,0.0420627700173219,0.0388178157315197,0.0447992692920491,0.0252360563718493,0.030468980402385,0.0202634567557074,0.0298761474009865,0.0212371298400213,0.0140734840027825,0.0216555374840598,0.0296576138258008,0.0192861904322118,0.0257973345271883,0.0270423490467862,0.036022421628039,0.0426544213544979,0.03520953369163,0.0493638424163476,0.0402261775899634,0.0569513788063571,0.0256753605667454,0.0277662665187181,0.0583512603693402,0.0393302613265958,0.0625622077096485,0.0771673813160314,0.0680039809864978,0.022212734370285,0.0622059906867308,0.0930369943028368,0.103347630511346,0.0548635312366788,0.0552042390867881,0.0429247421736634,0.0236201277432796,0.0178026040184511,0.038682469849095,0.0499769331209313,0.0228448651504359,0.0508892817412401,0.021437590426832,0.037222167606504,0.0812041708221222,0.0522956635184996,0.107350400066596,0.0338746557581765,0.0487275576099953,0.0248741281099173,0.0599851489802023,0.0428925360645329,0.0313375141671529,0.0375912161464373,0.0240498178399786,0.0291525759403863,0.025503364660823,0.0427141942213699,0.0237326585364626,0.0211426492662905,0.0216128400178842,0.0253466648829934,0.0479342667452823,0.0529138594962177,0.0276250073335226,0.0433744109257456,0.0232302508428308,0.0227874229549616,0.044490053275437,0.0373130257134154,0.0621482595244966,0.0433789827995721,0.0404056378806608,0.028479736625969,0.0471005817698861,0.0326539342617187,0.0166790961204949,0.036292416815794,0.0139821579979654,0.0130146584471419,0.0235161716996647,0.020668792249804,0.0218534102743234,0.0286631213355939,0.0323056412898965,0.0370078490423115,0.041216072380244,0.0381417781259835,0.0395713622713295,0.0299152526184442,0.0397505928833705,0.0628874122120816,0.33033745639747,0.154739205232664,0.22627096730505,0.222226954341372,0.117747922788808,0.191423149985749,0.154937859028595,0.150826599704616,0.185312079742507,0.0537682064420372,0.0949773461346048,0.0928081080639567,0.0612278221558568,0.0684986482424269,0.113600366997518,0.21352363115925,0.299115801722358,0.614521457972526
0.0208439214490167,0.0417802142488397,0.0325003984465348,0.0325923331870538,0.0306176473471721,0.0173078203035177,0.0201402581434556,0.0289026185898209,0.0229573804230468,0.0190336293498779,0.0244574060488002,0.0204532251490232,0.0438525981869209,0.0331315250355653,0.0302470247691778,0.011521834640973,0.0191963305867488,0.0284490274430184,0.0249730461874516,0.0444197945902722,0.0296698529850024,0.0174775852546131,0.0230562660366832,0.0294889506531641,0.0350378949546804,0.018845574530788,0.0215697855061256,0.0276375904574871,0.0238025417028187,0.0232632850891701,0.0245278127141655,0.0140337313644794,0.0176929000637927,0.0369251173227939,0.0435149919861057,0.0413518929602805,0.0376258399753564,0.0193879105240077,0.0291461741031167,0.0269706544904682,0.0578346278332186,0.0448342019008774,0.0298738701299403,0.0281463504838253,0.0300734932456706,0.0198842374187966,0.0307658391459902,0.0119339886411722,0.00902824441245228,0.0418730357977655,0.0197438561577131,0.0318805546378297,0.0257335400477377,0.0190666107940208,0.0462849619874841,0.0429423672708015,0.0633294174265077,0.0442370115896112,0.0567392619410789,0.0307096414142417,0.0284501792444112,0.0666704492972754,0.0615920857336657,0.0609720408284758,0.0703899386308084,0.0747914874319982,0.0475192071025919,0.115646712109369,0.0703233947791359,0.0161412141839949,0.0203607151247211,0.0347320202037298,0.0312950198482883,0.0466681792947118,0.0427681811171919,0.0137585112324707,0.023314505311714,0.0309164178312494,0.0271698106101123,0.0215830874310592,0.0441614772349141,0.0766857488355119,0.0478956173526259,0.0244596147351682,0.0330651821487304,0.049548853456537,0.0221561991219107,0.083452475074271,0.0740245667152362,0.0488635739947481,0.0286762965067112,0.026208947786206,0.0416702261526737,0.0463786390700673,0.0324449977009484,0.0277705723200732,0.0126426529879838,0.020255669968226,0.0434954560202173,0.0476249398403033,0.0360042728441119,0.0234154240203559,0.0179800910262771,0.0295729986818786,0.0280140033904226,0.0427142557052873,0.0347667541117981,0.034324434096079,0.0257726634200775,0.0503366406895869,0.0356532007501387,0.0380979459832089,0.0159719269542824,0.0113273864840098,0.0299263442069139,0.0340795898592832,0.0424988895721147,0.0223444073912141,0.0455849099328793,0.0211908350628035,0.0278299824765745,0.0227963384099059,0.0183080998134655,0.0396757503710321,0.0391652903119445,0.0607393965816679,0.0386893156544432,0.160785085955386,0.419881055936554,0.372940944481907,0.465951368666679,0.343282845724943,0.613726596661088,0.413181966678196,0.227196545610619,0.0375886985640618,0.162877716505319,0.107349384287589,0.0841716698037638,0.0851423531511286,0.0908712913429903,0.059558285793949,0.318634949292113,1.18458471420779,3.03653669730265,2.00326744400555
0.0173802790127421,0.0200155941526807,0.0246751650685776,0.0106715454564644,0.0206173774913133,0.0157900688862722,0.0169212617063096,0.0106209999342063,0.0198417989182819,0.0217381974397516,0.0209478256746099,0.0156643603905265,0.0223039082285902,0.0178462094709305,0.0220286855194319,0.0201768429847103,0.0240789795236063,0.0244341985400848,0.0218156571818781,0.0225086979739992,0.0185862840481805,0.0207352975182994,0.0231817990665877,0.0159832003437233,0.0207669943446694,0.0165451197450294,0.0199211621868715,0.0138525528830327,0.0146302565738561,0.0123433110395592,0.0195345696819896,0.0173357468332446,0.0180766739788793,0.0115178480398315,0.016264926412432,0.0155115042544579,0.0133137615896702,0.013288498198985,0.0327784992241597,0.0236059635804127,0.0263692609605401,0.0134055457042668,0.0117732614788758,0.0121611339213203,0.014701517074734,0.0170020813513225,0.0128115938687712,0.0172239389173399,0.0154730127209627,0.0217964165914264,0.0108432659901355,0.0219966561076257,0.0190848755011662,0.0176912155661671,0.050855580496051,0.048336891359886,0.0702251342602748,0.128232856092291,0.228853737682476,0.052755357668189,0.040682572871572,0.109729104778576,0.0497581256387114,0.0336973847627423,0.0401398706456881,0.0445644122686015,0.0278013890257165,0.032131287383873,0.0424227921071882,0.0296159107884984,0.0355045535903714,0.0210811476319255,0.0310188021108013,0.0359415229275871,0.0188003196461464,0.034096145008771,0.0149410478743464,0.0160255693486242,0.0246226089720335,0.0448213298579915,0.0507059421196884,0.0468319122657176,0.0462513117002828,0.0460401998232411,0.0617767958762991,0.0159401558243323,0.0192824019187967,0.0196994103168099,0.0284425549919937,0.0220352731332973,0.0361440805905109,0.0229628118978294,0.0276704702700895,0.022910447274642,0.0189575603031275,0.0129509998685905,0.0210555412514186,0.0188775449852904,0.02233416849746,0.0172214831031287,0.0147993500624715,0.0192266498197892,0.0204953534500137,0.0118026335335064,0.0170848514146934,0.0198273546474883,0.021626172495099,0.0190160769161821,0.0187674408141051,0.0255046012404771,0.0136195402613645,0.019889998046652,0.0135816884386123,0.0211563105968261,0.0235174313485907,0.0182274107877336,0.0267205088971975,0.0136385339189929,0.0229963955064287,0.0132309913038093,0.0190665059405138,0.0179730937734741,0.0149140654587828,0.0151069332500792,0.0226376773949649,0.0175013260701684,0.0398078634214886,0.145354686020659,0.261946218527949,0.464118349854803,0.411995242443474,0.26070040621708,0.122157531733839,0.210127473604998,0.16187975645984,0.096595045010417,0.132474191992099,0.0863387325694111,0.0347541254240642,0.0394758355809096,0.0602081247265324,0.0499887360878777,0.12521103241947,1.13386351645736,2.48174073489124,1.25664291715809
0.00947487540251513,0.00277922541697578,0.00270501886206431,0.00412411585376958,0.00820664261315575,0.0126782889057944,0.00483618142725176,0.0103439573348265,0.00396700004526641,0.00508221046927316,0.00343083311651241,0.0036394760294762,0.00732091829574318,0.00586251456276502,0.00410134698600594,0.00342831721994266,0.00369486052772723,0.00239370472952592,0.00402573490839574,0.00157350114460339,0.00213938943009662,0.00359415726073902,0.00134202132899364,0.00288606335271214,0.00390315071299591,0.00271705086365114,0.0014971098386294,0.00279909254087785,0.00135958487077108,0.00735150484336191,0.00226778117776562,0.00301537807996392,0.00716086315379087,0.00566710087816409,0.00470060086713091,0.00498077429680955,0.00425065672146971,0.00433078811541549,0.00559308740963703,0.00286480638013496,0.00223491346022823,0.00290000039136906,0.00621457255692867,0.00666245304358861,0.00362277532660879,0.00554371453523386,0.00295951158482935,0.00622290757363151,0.00339378445098245,0.00263027600677421,0.00108101513532401,0.00401258454493703,0.00426055384459488,0.0147600013293439,0.0297344209171461,0.0742455449686355,0.145838492928962,0.396711696858664,0.340959298951569,0.150086189499561,0.0906311648318302,0.124957508453876,0.113807273248326,0.0477789220679583,0.0167139499622408,0.056173349404122,0.0812044184011849,0.128430824577613,0.188703234831488,0.184114836547003,0.0589728719591421,0.148365912367862,0.0501927793304842,0.0835106727947679,0.0494437248319431,0.0342642325347108,0.0392415022909752,0.0214606170089168,0.14307870919283,0.280237337588823,0.13513446260416,0.0673177626054499,0.194989847032989,0.0802775812868836,0.0361793000456543,0.0215315172597774,0.0116847833591981,0.0117641035786966,0.00984174692022057,0.00648232871619315,0.00745438089739924,0.00516787343037059,0.00161805088119188,0.00232280247038831,0.00399231778360332,0.00808212962738913,0.00704879749613222,0.00435672115347912,0.00323860058293136,0.00499783352522722,0.00418136208160835,0.00357663388524463,0.00562799416001534,0.00226413658870864,0.00555740417584939,0.00216368276701918,0.00588580967409895,0.00581929686354961,0.00668352755101236,0.00101090989374025,0.00637000520683833,0.00235115261214775,0.00421422009940847,0.00397949113964286,0.00659993872531372,0.00207803189315336,0.00830320908814658,0.00221617042234549,0.00252560841158724,0.00181278578380798,0.00516160442166794,0.0034910512239223,0.00453223059915118,0.00364028449032247,0.00226797585517805,0.00163620617615281,0.007870162243999,0.0297709686297079,0.0261200058054035,0.0499349951145794,0.0608907606048649,0.088106847360596,0.0327009138605558,0.0184845217279239,0.033890091049954,0.0143656690078395,0.0182549882999951,0.00843504688855011,0.00469078777012785,0.0140583484966684,0.0147815730355278,0.0241639066431444,0.10413600296564,0.184869378875762,0.300029114037394,0.368344571383466
0.00761914726325707,0.00182804401115489,0.00213306993617983,0.00161427702243405,0.00311202156793659,0.00535855212576075,0.00842518805293615,0.00845084540217746,0.00305536401694561,0.00342731854029804,0.00422036003220384,0.00150811523083328,0.0050036338297377,0.00109620639772718,0.00142082488557115,0.00377978080441541,0.00130705122235137,0.000593106306897531,0.00173795101970106,0.00106231902613923,0.00107994843772279,0.00258336997168476,0.00107273123568988,0.000868188029857661,0.00135734677349457,0.0016460129946622,0.00208208906362132,0.00196720646064687,0.00197534135107318,0.00114084847152317,0.00239904784149036,0.00294134535563767,0.00228337400670414,0.00362211950796802,0.00230080100219254,0.00318441239962211,0.00247515114916878,0.000815866934809268,0.00327184491894588,0.00273336884585128,0.00204297652793231,0.00398371180176758,0.00281582262962379,0.00281237127781345,0.00519484143264312,0.00321719806722044,0.00127290336371065,0.00344988013105534,0.00238205920278941,0.00140525614761653,0.000538942894307822,0.00165962398297996,0.00873841213945496,0.0252008415424224,0.030004401989399,0.0966808283092707,0.138988544616471,0.74532963000209,0.417658702320034,0.0388701775469294,0.0375387073177899,0.068900292937422,0.0408755624512777,0.0153406138383909,0.0388457524331769,0.13228252650325,0.0780570718065725,0.13928379874236,0.127102366464384,0.0768276922786311,0.0559032242705799,0.105798060433065,0.0276553375564547,0.031005992163121,0.0339844503533194,0.0399037446892013,0.0231115320122306,0.0402108573946714,0.0816860602065334,0.238842369159514,0.293419299759232,0.115186736414014,0.0936125772802258,0.0549123619994881,0.0212466396624483,0.0135885278081577,0.0148164878343581,0.0134988391166321,0.0194245992710403,0.00284061471848623,0.00327236312470132,0.00336435831354543,0.00264560148462618,0.00395049011380885,0.0035240964930929,0.000882233785346219,0.00476642184361151,0.00217595809647426,0.0030225449877867,0.00388371397997621,0.00884369982662658,0.00488266690907347,0.00509559786282497,0.00159680734282357,0.00728460369489296,0.00143339707410924,0.00379150315038271,0.00298629440323872,0.00164972080654291,0.00284806815362212,0.00273587607740436,0.00147394131615251,0.0025705639867954,0.00166288674652531,0.0023862111839006,0.00179609743019507,0.00272671078333833,0.00172996545520282,0.00125070071409727,0.00127624921249764,0.00265340822771996,0.00307520135593138,0.00107875600713194,0.00167076117020423,0.00449603648393774,0.00380104142400338,0.00187101107875358,0.00108033829014346,0.00200722582908664,0.00335092175628951,0.00436015987365158,0.00587912937991472,0.00330338835440402,0.0023391672691487,0.00319796156044944,0.00431576796344664,0.00283396265301102,0.00295327030838678,0.0016018870287102,0.0011475586791423,0.00443254198546777,0.00289757011685415,0.0254805956242319,0.0356313559365717,0.0435472299431083,0.0370283888268436
0.00577665333385444,0.00128512510179019,0.00110187185842247,0.00225251383782711,0.000328371519902451,0.00225406210608409,0.00244798886334311,0.0008852467643063,0.00513045647707803,0.00133618521300174,0.00223640169738887,0.00284461491545488,0.00256557981942252,0.00115676634286709,0.0016003856187021,0.00147889336623553,0.00092269840246085,0.00209225869425654,0.00327533772193162,0.00228319600573351,0.0014597991130381,0.00287784234281184,0.00230187278133819,0.00259672450662966,0.00108550148005472,0.000719091680244689,0.00189520344551815,0.00252728381207798,0.00231709637129632,0.00184510072045883,0.00222875235036639,0.0011567016676468,0.000772563657840114,0.00117742678449207,0.00118367352216014,0.00336798956525762,0.00109214784246307,0.00277479851470896,0.00372291230870001,0.00159894602248241,0.00141077472198068,0.00180046171505702,0.00286176960986509,0.00395720798167849,0.00202939316929451,0.00187028076058631,0.000935143675800541,0.000941475218325393,0.00243765388675849,0.00255484367503545,0.00395203155868988,0.00167015987503079,0.00409517546822846,0.0149700173687618,0.01186055717617,0.0423669111562752,0.0649411012611924,0.2904155918235,0.52786593283178,0.0499453609299423,0.033741362250874,0.0606868933382158,0.0225175951915491,0.0442730135482344,0.0838514570165933,0.191631358558089,0.110445759444252,0.0608602603913276,0.0874159875310476,0.0823800515514789,0.0909166661069755,0.139564442270362,0.0834350326175413,0.0481391643844735,0.0686399135665963,0.0862040424308547,0.0243218682792569,0.0648915505912156,0.0246589188829594,0.148690239536936,0.703232526529721,0.0943510556807355,0.189641301805664,0.0687151843500558,0.0252601955843689,0.0579032963388308,0.0170716405868773,0.00806575709686858,0.0157520806978369,0.00563526651012861,0.0143203000293846,0.00554754374254867,0.00363999489815719,0.00241214831366194,0.00334613090088113,0.00098220232565834,0.00684754597138321,0.00212644550233514,0.00208572701377008,0.00283443359168812,0.00099247414099668,0.00153093617245273,0.0021949230746484,0.00192065991921211,0.00244616765415036,0.00182183742837098,0.00293323393856371,0.00169840897515312,0.00169864403584282,0.0012541121500998,0.00342810807283163,0.00199864523864367,0.00221291164280025,0.00247387780803813,0.00139858498388014,0.0040569633953225,0.000837243170679437,0.00232308391968748,0.00172245160316294,0.00201995539499007,0.00144752628764419,0.0019031664830666,0.00296818700001969,0.00124752905513735,0.00315019861127093,0.00102101808731969,0.00132046248102738,0.00108532188382559,0.00200270567064493,0.00131804914447092,0.00169246050144385,0.00442375025412509,0.00207680080427055,0.00183040684987761,0.0019311725483522,0.00201313910451906,0.00176878672826323,0.0034333973477258,0.001858588855085,0.0027935233684744,0.00255597448739898,0.00633968542592864,0.00877152850382716,0.0216469394194977,0.06301452996378,0.0632073535336125
0.00521416850597413,0.00198624986120717,0.00158628421035294,0.00379333869428043,0.00234017047590401,0.00303447402800423,0.00159911014146528,0.00134379762833285,0.00219468200233743,0.00192103409801751,0.00223671688324785,0.00125082517519251,0.0035622188271976,0.00377714856481077,0.00150479135552988,0.00332142948025336,0.00189291166170654,0.00182231001659818,0.00288127068639586,0.00282220391992424,0.00310595016662749,0.00192988440879033,0.00116149961382546,0.00398063995431219,0.00118127557554819,0.00136841958062788,0.00123581221555813,0.00331919503184036,0.00115188505104018,0.00200987293102773,0.00163672682345394,0.00190139432218346,0.0016280654573456,0.00137739000686237,0.00218461672306555,0.003225767344179,0.00233354747258744,0.00275388485049791,0.0013826471470166,0.00130642557617304,0.00271663293999442,0.00268090613647309,0.00151869596503725,0.00233016229580198,0.00280911486531924,0.00275644619737577,0.00277571357640311,0.00206302413083282,0.00195831256333206,0.00434021360796826,0.00368115323546124,0.00221319578247578,0.00237745202831261,0.00532115987893649,0.0130487566228952,0.00883359147764011,0.0465469962651458,0.186705324503199,0.0892964830592113,0.0833683908578689,0.0824322123828949,0.0639608132463376,0.0511800108961414,0.0180553735179241,0.0114852001296828,0.0103681320558718,0.0425976937828998,0.0234549079964754,0.0180432021913497,0.0451409210808306,0.0329656886955251,0.0179445130229045,0.0143848464478356,0.00764058285571844,0.0112735918767438,0.0349434272564319,0.0123084983263986,0.018335124413673,0.0353313361294365,0.151811743486895,0.324605219665251,0.164663003695349,0.0630503527073099,0.0590505487148799,0.0285402531286769,0.0474461883864265,0.0350342542850972,0.00932367750146033,0.0138760232677861,0.00378529543010557,0.0142718984296372,0.00858342394819665,0.00445681673355594,0.0029500833944698,0.00427876756725353,0.00307179900117149,0.00749543439958825,0.00115343741424054,0.00210449203865158,0.00169686745064244,0.00178376552589308,0.00353870833312261,0.00132840033944236,0.00449753590144913,0.00274922859868708,0.00167948792593378,0.00264741167595873,0.00273707154202592,0.00211471776607885,0.00223446611269836,0.00213284635416781,0.00168035037319416,0.00238804880169352,0.00174653350944296,0.00060379927722476,0.00311691985550693,0.000873224801925759,0.00155455324030421,0.00203707861264985,0.00334120637610163,0.00307723305595228,0.00236880593148353,0.00193707274841046,0.00170425452786942,0.00222305557437352,0.000826505193833413,0.00245161288207852,0.00117222638639188,0.00322888060756869,0.00474254368749955,0.00212599286467287,0.00728499873423042,0.00272992374128083,0.0071154529608212,0.00153119664326404,0.00416149479310263,0.00389959814615357,0.0020464031711966,0.00256053366728643,0.00517159587623881,0.00313798073432407,0.00416950384342876,0.00449676716027299,0.0142249261223863,0.0288067588564437,0.0503278477856818
0.00510347612371342,0.00289028502820387,0.000943106578845181,0.00311975599690613,0.00162423079786725,0.00440848002115702,0.0034671729985993,0.00105281726287686,0.00111490361898323,0.00230627386778872,0.00282983129190955,0.000854695647471108,0.00129331142511949,0.00104024039283147,0.00167150465634716,0.00253630678310828,0.00302762202505925,0.00166391922313909,0.00149258468129793,0.00199494462399481,0.00181483350777666,0.00334445744137998,0.00202141140645984,0.00184781888888397,0.00242509935517152,0.00151264978996368,0.0012970488883969,0.00120833113255855,0.00141084758629716,0.00246404082136616,0.0010717672247943,0.00148124172473591,0.00275214776226754,0.00121543224426217,0.00130972508495284,0.00125664291442484,0.00265497113342796,0.00258166251789849,0.00182872455510814,0.00307279015245765,0.0021187997628158,0.00165834016805355,0.00175367140611991,0.00224032371349755,0.00204145720347969,0.00229643140651714,0.00233194543639008,0.00146728925056597,0.00188999882112506,0.0012717913039925,0.00133272167049781,0.00143749705017588,0.00182306553614418,0.00192538540826199,0.0164225893191368,0.0203203499595165,0.0412630124193187,0.155843012899363,0.0768231949210845,0.1034449301074,0.0853821132756265,0.00984736213366507,0.00889064274992018,0.0271086651441205,0.0166504009937003,0.0088279358243905,0.0313232415420698,0.0197017221589463,0.0129699654103551,0.0136486278783496,0.00695543267851448,0.00376814729818011,0.00161081378699263,0.00646034454489316,0.00537145554069825,0.00212787672718151,0.00332676551353984,0.0120461534304162,0.00599877265590756,0.0285046637846147,0.0684334954529235,0.00928202909348536,0.00378059064192825,0.00633257744992152,0.00284498859308041,0.00453482077560573,0.00537460587965044,0.00189444647530484,0.00348174186527711,0.00223887549114997,0.0022654337135057,0.000746723943263599,0.00172920348795205,0.00200171709890711,0.0014828723313982,0.000911041903981487,0.00184006827518107,0.00151201929368163,0.00228296315497921,0.00146559069413008,0.00287905096672411,0.00132524757149531,0.00085742334950465,0.00179614631887257,0.00148891730314692,0.00432365036114646,0.00185928633122001,0.0021200017353307,0.00128710136450126,0.00253384909242861,0.00182989648523073,0.00167092670397834,0.00170565486305554,0.00285548740073917,0.00199494278628701,0.00207420682175319,0.00295926111248554,0.00146632013702947,0.0022417226500312,0.00147107444055496,0.00162327987226,0.00147054663469996,0.0023841715883151,0.000850200508262556,0.0029028725368994,0.00340660205055046,0.000947395558614688,0.00288723518858947,0.00179666128382096,0.00162243985733681,0.00192190064285912,0.00353023161897345,0.00174540522701741,0.00234152109357707,0.00278068464002377,0.00238350912843735,0.00172228189492261,0.00160744555407603,0.00110708208968219,0.00224484670874543,0.00162214203450015,0.00802088372538525,0.0144807330515091,0.0332994652128117,0.0620867235474779,0.0310904344003824
