0.00549742818745827,0.0248956096215705,0.0254909503952391,0.0199536939212051,0.0253473595578284,0.0222643913822241,0.0155997190256166,0.0213862084825366,0.0257876613946451,0.0249781283868795,0.0176419293493641,0.0174760152605788,0.0256142819864011,0.0328310298391841,0.0249498945249909,0.0312978846611466,0.0222261299998716,0.0229014133729414,0.0239715510337213,0.0296109992262319,0.0315742600974663,0.0268468576234529,0.0255944675387763,0.0251396718898092,0.0225050132212537,0.0291351759779408,0.0255314897294052,0.0232507841091328,0.030742838088528,0.0251858227758284,0.031820286167213,0.0185560443286024,0.027439427214351,0.0262027845903163,0.0328181753048866,0.0254127495940848,0.0179412735496895,0.0240997106265199,0.0400885361341157,0.026501734758328,0.0241546414081921,0.0196281734758304,0.0300826324244816,0.0244150783642651,0.0274632220173256,0.0297239451568257,0.0248540092738155,0.0233713262884869,0.017986950977139,0.0237395835958553,0.0346963338447453,0.0247024814859953,0.0220242456251135,0.0298401190864303,0.0315338991717521,0.0344970368546796,0.0220976116328439,0.0247047043197436,0.0300971816962544,0.0221083557142798,0.0284374637571416,0.0205564847885198,0.0320881363937342,0.0333455721271542,0.0293044813861647,0.0220014311976223,0.0201251346445311,0.0248758407759123,0.0252659367136218,0.0309677344771391,0.034689132605653,0.0314143928376749,0.0259668947696554,0.0215651338474014,0.0234572849547491,0.0288997439127157,0.0200723715662396,0.0178810034967427,0.0207669929184201,0.0262105215309069,0.0270673247267904,0.0240084619346489,0.0268294464929047,0.0283084033615726,0.0308522042225075,0.0301946486622054,0.0220790344068572,0.0280416219857605,0.0232306891207855,0.0276631932848378,0.0390904328462682,0.0340271949198476,0.0200238091427216,0.0281517744295215,0.0291600744419016,0.0233932405215812,0.0201118147054491,0.0263670986316282,0.0247264084420405,0.0246197540841232,0.0341180444716787,0.0244927055162215,0.0263920206308495,0.0240615558807217,0.0269357122832008,0.0209977976094513,0.0184686467933309,0.0257717641187511,0.0220472122914194,0.0245367843902715,0.0201750559688575,0.0158788234457463,0.0245679595104178,0.0303330803892112,0.0199523522308936,0.0280669058975709,0.03123277884332,0.0207678465952589,0.0277667993429162,0.032882706481316,0.0436837791341224,0.0339348375015183,0.0297971457543951,0.0301948721329105,0.0273294297278059,0.0372182943747091,0.0655900854319765,0.676437878383901,1.45809610914381,1.28136811521628,0.809810078626126,0.176872955577792,0.64672243124685,0.600766695096891,0.461675019090493,0.294916817386271,0.294064872591598,0.153038499667293,0.296140815945442,0.39769434286339,0.71986957538659,0.732087294608112,0.584831781934777,0.804281413431358,0.285350687039545,0.581561392414701
0.00939889736504883,0.049178317463119,0.0324438828294498,0.0227978387716441,0.0198550006882893,0.0498357675566655,0.0363056138349626,0.0178748150373968,0.0146641945793991,0.00772023276130181,0.026520798135,0.0349197370507808,0.0188825429994536,0.0213223028870656,0.0531357705607653,0.0359491601856282,0.0367288655394541,0.0357821040771458,0.0226907155650965,0.0453013596495941,0.0432756542598854,0.0418310204738064,0.0195811513676828,0.0250481056292414,0.0416425660516989,0.0414711857988723,0.027269085229347,0.0298760425377859,0.0181359744996367,0.0321120577080726,0.0413029289577816,0.0327612513233956,0.027359510126263,0.00775262964639835,0.0222427457507999,0.0382321266873981,0.0384601301210036,0.0117532896164468,0.0283120744468187,0.0397374783067251,0.0436811237156331,0.0326541176874038,0.0285384349103241,0.0122536777520242,0.036345549559207,0.0369579268918163,0.0116796751656288,0.0156796874894875,0.0286451315030279,0.03002162122211,0.0283391041769641,0.0277755912843967,0.00768157160372404,0.0324152053475561,0.0369879240576225,0.0459731032069704,0.0278442250355094,0.043705001240144,0.0550120404114971,0.0467866090707495,0.0514835367341948,0.0285299319492552,0.0140102382633144,0.0504712878238678,0.0655936509160404,0.0470559526544674,0.0335383969663592,0.0378353196129987,0.0460020086294462,0.0531347322160075,0.0536951391073691,0.0178316496253831,0.011217018745692,0.0438932510298877,0.0338727241094408,0.0288332954437745,0.0258003514849852,0.0168410736430851,0.0369941118187,0.0569353480406297,0.040583751773372,0.0123168795672505,0.0480417407126125,0.0372816383586769,0.0247964440100914,0.0178265608293836,0.0321419514742729,0.0311031560953662,0.0393592769521099,0.0244090448748076,0.0121600146104641,0.0122592003317067,0.0170188303999173,0.00955070443631169,0.0076595857866382,0.0194983237771884,0.026122454626182,0.0197958930098354,0.0229676184622165,0.0112704446234358,0.0199760419861062,0.0379352720230943,0.0388502537794008,0.0170057393765822,0.0199944960654076,0.0336832968536757,0.0633838009926909,0.0555574760339271,0.0423832386384144,0.0216639909397746,0.0211502505791391,0.0399427624581907,0.0382133106300468,0.0311598775945437,0.021549688694409,0.0268950222332576,0.0393644171700503,0.027435187976298,0.0244748681834054,0.0307881159744807,0.0332833575326828,0.0271565456627907,0.0187507464202106,0.0219529601929334,0.0244443270664962,0.0918060772244706,0.15384246638892,0.431810331493629,0.618167016652341,0.638079853998237,0.627374094422042,0.724217162565248,0.644764039879025,1.36794028625644,1.69190279653618,0.909810416279672,0.942600516402451,0.671795403388403,0.342244103591636,0.131010455990037,0.805180637080509,0.375209050594352,0.66804398202039,0.492221383151476,0.612988955483954,1.08849108558634
0.0137963833436953,0.0528315360282123,0.0412525631114462,0.0270647194285569,0.0351128684658624,0.0189840541281443,0.0271460162657374,0.0160709719190336,0.0342309308640221,0.0234178325581121,0.0283173688818116,0.0237836520963826,0.0144485646870652,0.0211324939109136,0.0274853264053832,0.030271891855903,0.0469082304274073,0.0308864533327224,0.0427093403293047,0.0128278280296447,0.0324655579483204,0.0480615749462996,0.0204379369084175,0.0498103207753911,0.0293196645781982,0.0390458695908424,0.0194388304405412,0.0214755150465599,0.0271589128622871,0.0209244422453891,0.031031526638311,0.0212883876402019,0.0405216943542154,0.0419222990942688,0.0257283957329693,0.0223746207155187,0.0374899240619582,0.0506663857569745,0.0421261600372669,0.0388695163880983,0.0448096037797468,0.0252903358421534,0.0305000352476382,0.0201905559682203,0.0298650984582023,0.0213334106249696,0.0140683337792037,0.0217192148165771,0.0296742505064781,0.0192600045436591,0.0258130288237405,0.0270576578055126,0.0359488700676634,0.0425992664832329,0.0352363377913984,0.0492682535142696,0.0402755666781837,0.0569703622806965,0.0257129396469354,0.0278424877196293,0.0583495926597438,0.0392330221326628,0.0625802967935856,0.0771927236054486,0.068077908338507,0.0221837456540654,0.0621728590204001,0.0931121271027085,0.103323924179156,0.0549357138361558,0.0552809336402086,0.0429588565926478,0.0236471199904935,0.0177997222352382,0.0386987191248265,0.0499406086266019,0.0228334411093278,0.0509232453932515,0.0214646532606113,0.0371613380324645,0.0811914876334023,0.0522474305280468,0.107373803129336,0.0338246691019015,0.0487310300610955,0.0247990763488244,0.0599787109576627,0.0429667195521422,0.0313471172466378,0.0375530551729385,0.024092764731733,0.0291068676125458,0.0254668512239734,0.0425951464094232,0.0237774669538595,0.0211020082708799,0.0216283287915895,0.0253047931901075,0.0479393160853037,0.0528572905665273,0.0276225504201229,0.0433718148037249,0.0232524893712864,0.0227324343220039,0.0445234016716854,0.0372503015504856,0.062164050700336,0.0434211920511734,0.040402212413425,0.0284561804742014,0.0471284135865698,0.0326392940833597,0.0167215844239485,0.0361980228678161,0.0140652853096074,0.0129847402832639,0.0234627734459214,0.0206912233063109,0.0218341287995831,0.0286287681080537,0.0322297409007144,0.0370084358862203,0.0412648034009622,0.0381314151931174,0.0395341765707246,0.0299876884155777,0.0397596421712532,0.0628625060141228,0.330452078555951,0.154795346989085,0.226221904993371,0.222174069620346,0.117729665239063,0.191459087439845,0.155008562726596,0.150810316746456,0.185316005109505,0.0538158710391413,0.0948809894492931,0.0928173329232971,0.0612246721162983,0.0684025757564074,0.11360636570727,0.213551094037269,0.299151288287574,0.614623974162006
0.0208814038685151,0.0418905417910014,0.0324562629459474,0.0325670210333943,0.030721244835221,0.0172664684992898,0.0202021695734978,0.0290111253114435,0.0229958149397406,0.0190893844967868,0.0244087238984696,0.0205410336693482,0.0439140507371348,0.033176182082149,0.0302378005082656,0.0115032515984316,0.0192083480439695,0.0285052357464456,0.0250631490382047,0.0444530506230069,0.0296957846919323,0.0175028882660046,0.022954229084404,0.0295207938514687,0.0350521595521055,0.0188318498633704,0.0214901777826005,0.0276153684777007,0.0238236745384573,0.0232373319329331,0.0244906654499257,0.0140547523275773,0.0177165148930167,0.0368741284653828,0.0434893007680384,0.0413694644579455,0.0376409464988984,0.0193155556321854,0.0291586415441958,0.0270141531338988,0.0578533777899174,0.0447592700820526,0.029932938145298,0.0281097502217978,0.0299805931412508,0.0199009316250515,0.0309132130711761,0.0119314225733806,0.00902576013399255,0.0418835386225537,0.0196419496562338,0.0318683537756024,0.0256935531781855,0.0190511674721698,0.0462738773348283,0.042869081366823,0.0633792335596127,0.0442322455657276,0.0567051396274677,0.0308061901248254,0.028536791264813,0.0667178462003764,0.0616160612465579,0.0610280237031157,0.0704275341658744,0.074802236928587,0.0475664450900057,0.115594129331904,0.0704430552417865,0.0161633110981582,0.0203769140599272,0.0347030152894095,0.0313141231969295,0.0467335364336069,0.0428441570438419,0.0136872190145983,0.023330224645061,0.0309817365994219,0.0271130295843903,0.0216289480052858,0.0441684857910515,0.0767591792039062,0.047814133746406,0.0244384425326639,0.0330415316213276,0.049433631574068,0.0221835219481927,0.0834724441780026,0.0740661550143693,0.0488906412417956,0.0286806635058123,0.0262062584991007,0.0417342937783947,0.0464313034379469,0.0323640255621659,0.0276939063549867,0.0126448458834915,0.0203105746421819,0.0435169728287713,0.0476650070425447,0.0360002364045131,0.0234429837330115,0.0180264964022646,0.0295874432641948,0.0280436225094586,0.0427587474518418,0.0347067010799764,0.0343961027883963,0.0258261489246844,0.0503413807088391,0.0356868649760917,0.0381184771023123,0.0159493511130522,0.0113134165593014,0.0299559701330847,0.0341151289507201,0.0424854231792524,0.0222970979398263,0.0455188415133705,0.0212086743644646,0.0278488903733627,0.0228233195518637,0.0183208968503349,0.0396349577132464,0.0392072760090431,0.0608070890975193,0.0387565659816204,0.160750855097324,0.420009051223713,0.37309726993171,0.466080102032086,0.343352206977781,0.613908428928016,0.413273768665281,0.227259961052182,0.0375694021628139,0.162916257650171,0.107369243557828,0.0842008189154618,0.0850718802687493,0.0909349554241314,0.0595657513189602,0.3186629969725,1.18484470994238,3.03712600327494,2.0036109142633
0.0174696171303739,0.019971840323776,0.0246522157869064,0.0107219726927669,0.0205855327035763,0.0157970967727128,0.0169386708063376,0.0106284637734148,0.0198637753829611,0.0216964574964025,0.0209568401035818,0.0156800820279113,0.0223176659485131,0.0178248003505658,0.021960225142567,0.0202101132420896,0.0241965278147948,0.0243008859196954,0.0218549858081856,0.0226364714296711,0.0185468063043035,0.0207321987113692,0.0231298818018364,0.0159446742960244,0.0207574988547562,0.0165074513098044,0.019991014351389,0.0138413830232058,0.0146610246399979,0.0124454158857794,0.0195637764079158,0.0173604732455468,0.0179950653115505,0.0114842514705287,0.016300458962521,0.0154849643432732,0.013292345569518,0.0133459607138823,0.0327796048717981,0.0235125196029013,0.0262339299759371,0.0133678465398524,0.0117981965857025,0.0121814905879291,0.0145964465321863,0.0170229667744142,0.0127869698678308,0.0172222910227361,0.015495831632973,0.0218419496515669,0.0107824483702041,0.0219878866540542,0.0190615047853152,0.0177580448520003,0.0508666259108414,0.048351916136481,0.070305149853634,0.128335439426174,0.228915714885149,0.0527972458561566,0.0407473662052048,0.109842541092896,0.0497955736633718,0.0336339530681396,0.0402608602651887,0.0446029118710782,0.0278498993732213,0.0322198868127534,0.0423784931734026,0.0296234839809978,0.0355492115787816,0.0211347797989259,0.0310027971687408,0.0359627569581602,0.0189112487437237,0.0339801198549689,0.014950899934045,0.0159272863010452,0.0246596486850428,0.0448302207612911,0.0506529107160672,0.0468041626475,0.0463059567951992,0.0459084887266359,0.061661036421903,0.0160393170431082,0.0192933586966073,0.0197367717368035,0.0285129684088992,0.0220816201145819,0.0361156217319416,0.0230510366852905,0.0276592228707919,0.0229665595693535,0.0188623380251061,0.0129364640798942,0.0211002551383777,0.0188332825471539,0.0222708069187577,0.0173102464701513,0.0147893179544231,0.0192138470940362,0.0204549475527399,0.0118408208386345,0.0170622855821712,0.0198301037087978,0.0216465222975911,0.0190340342692851,0.0188078368161585,0.0254875964484802,0.0135534742563149,0.0197709424906308,0.0135399417893044,0.021158992843242,0.0236187195142603,0.0181278195745265,0.0266478784478462,0.0135131433915211,0.0230322437365452,0.0132073013449637,0.0189428218764706,0.0179751722177677,0.0148407024140035,0.0151554071418043,0.0226379326119268,0.017508088125346,0.0397418324012226,0.145363934600262,0.261983829384382,0.46414570824815,0.412132166059505,0.260710186989424,0.122187858646942,0.210234985883464,0.161834775565662,0.0964651988050972,0.132564736754754,0.0864324495427113,0.0346226861317886,0.0394361612088291,0.0601491585097106,0.0500685575654224,0.125331983484943,1.13408001456084,2.48226546266663,1.2568872016631
0.00961310215519218,0.00276527749732173,0.00276655662198002,0.0040801415936501,0.00822443714925224,0.0126972944198393,0.00485794466185546,0.0103860852796672,0.00391865170802799,0.00499419360053154,0.00340482549812976,0.00364986708911324,0.00738180305193222,0.00589178984726254,0.00401244940228919,0.00334348732398444,0.00373342250227114,0.00233905661354348,0.0040324004953186,0.00155627302711917,0.00216277465276018,0.0037240109675553,0.00132815336184442,0.00292713070646484,0.0040089167905878,0.00268756361406464,0.00150526555611887,0.00280041002101677,0.00142757127516772,0.0074045967251749,0.00227113917212486,0.00304011636778042,0.00715045825485292,0.00581633146315626,0.00467619299636625,0.004959872285079,0.00423537024457734,0.00436205496266046,0.00561891218310577,0.00279281228866878,0.00216791195520206,0.00290057995315342,0.00634419301879185,0.00670568057054444,0.00363538649116365,0.00551210989010077,0.00298353869097729,0.00624438689604329,0.00346978253704126,0.00268069733785823,0.00111124426503677,0.00411086020600507,0.00417676751129184,0.014773436758846,0.0297103184477036,0.0742605122845536,0.145858350031568,0.396772092087229,0.341023019589041,0.150092343074038,0.0906903679290489,0.124979504670999,0.113867434441257,0.0477922066527087,0.0167216394677017,0.0562337496801142,0.0811335441460079,0.128394353175704,0.188609497331065,0.184168617854764,0.0589018401190856,0.148319404121556,0.0502976141863979,0.0835889348542355,0.0494985059937618,0.0342606092888249,0.0392426633069424,0.0214772913717176,0.143129045478624,0.280214401267667,0.135174890273461,0.0673807950879068,0.195043672187388,0.0802349486497865,0.0362527638828115,0.0214423477335643,0.0116994956782206,0.0116815368735343,0.00983725782085712,0.00653678101799307,0.00737661458792742,0.00516285841106729,0.00162070331197689,0.00236691257636759,0.00403772106912116,0.00821290836216036,0.00710846740695947,0.00429711197171391,0.0031783580476585,0.00507913513960675,0.00420194516868564,0.00361711814896717,0.00561759470527013,0.00229808005830608,0.00565347408907182,0.00209485587332891,0.00583911760481088,0.00594990639682316,0.0068032435159443,0.00109458958428292,0.00635809263952014,0.00229719507919563,0.00427163853660002,0.00402433419934399,0.00659309117085839,0.00207202890833473,0.00829217683583525,0.0021395716104229,0.00246789397787593,0.00183375989921025,0.00523430022727323,0.00353461144828112,0.00452013370179507,0.00368996788953194,0.00225205670855418,0.00161945800790062,0.00781146963345388,0.0298498651424249,0.0261826012917953,0.0499088269868355,0.060836367234845,0.0881188994511748,0.0326704529930599,0.0186064759522044,0.0338546662056921,0.0144487006262893,0.0183215984483766,0.00842887266225711,0.00464924821364115,0.0140392628522941,0.0147265736144004,0.0242209546958951,0.104104142522518,0.18485091538349,0.30004515452191,0.368397399431301
0.00769617468988656,0.00185052343134351,0.00213505534906166,0.00164429709558049,0.00320113775171504,0.00539424065216289,0.00845013573610084,0.0084321513141629,0.00302804157964258,0.00343196308186847,0.00423523704078595,0.00151928740849234,0.00511242345445987,0.00113302607417667,0.00130384003801574,0.00381409686947002,0.0013353058881267,0.00059140184853801,0.00177571163624776,0.000976578935564968,0.000979045457807174,0.00265785652747065,0.000992962211616253,0.000807070475431124,0.00140590902419518,0.00159553740017665,0.00198116845269782,0.00209055768009376,0.0018606439474752,0.00113809646161606,0.00246766228869355,0.00291125903939966,0.0022940832367151,0.00355989469542956,0.00222822450504662,0.00310181758289358,0.00234624409630079,0.00081720084324427,0.00326762483286525,0.00276029392267073,0.00197981927665696,0.00394940174819799,0.00285111901140932,0.00273378691799769,0.00526664615349482,0.0031746145383607,0.00134459632548644,0.00348516156700037,0.00229876246308812,0.00130549447323713,0.000506485692605009,0.00167862539543769,0.00880506802071251,0.02521835271649,0.0299706718050272,0.0966978435979128,0.1389196641918,0.745446594360811,0.417726428806796,0.0387392142831497,0.0375580991957833,0.0689194212396433,0.0409358915930542,0.0152931092528567,0.0387985638701378,0.132392913689012,0.0779498576740922,0.139324666179866,0.127112858086877,0.0768692269581455,0.0558975422459989,0.105781739299781,0.0276721852254163,0.0310532417333164,0.0341061888274155,0.0399142167316813,0.0231530732882076,0.0402730830527102,0.0817064945639573,0.238844505541413,0.293531126191137,0.115248926561697,0.0936167511479075,0.0549134948518167,0.0212411891580278,0.0136520672489111,0.0148900970983293,0.0134945031178947,0.0194116279780816,0.00275202415866523,0.00324678835819796,0.00334776985519762,0.00253292547439515,0.00397402715996442,0.00363736844438343,0.000897857010608638,0.00476047217420698,0.00209552363782997,0.00305900972925812,0.00385624734879735,0.00886500986209808,0.00498357703674696,0.00511536976579084,0.0016454169809029,0.00726439259710105,0.00137075945322193,0.00391985028116454,0.00296432360583887,0.001680634674559,0.00288679324906311,0.00271058424697248,0.00146116897454226,0.0025039756600485,0.0016229722984478,0.00247868848976795,0.00177504524553961,0.0027931283750344,0.00166299606709074,0.00124648646122767,0.00126484891223639,0.00263464361229447,0.00301262411123042,0.00108357014525074,0.00173996709435732,0.0046133346206903,0.00384660271269575,0.00181469798151756,0.00105702576018682,0.00199250869890573,0.00333975082796162,0.00433403588247009,0.00588050567060709,0.0033285367325717,0.00236111539322977,0.00319592451129384,0.00434452745937959,0.00285243424428389,0.00292269712477056,0.00154745397258042,0.0012116062336372,0.00451380706625519,0.0029379556039434,0.0255652445643494,0.0356513604555094,0.0435697277805175,0.0370309181068142
0.00586446654216279,0.00136923284691507,0.00114350479542809,0.00225125331063843,0.000307156188315147,0.00224255785011996,0.0024346168434505,0.000957708144789891,0.00518136833822518,0.00128608858578097,0.00218321518571136,0.00295882652437527,0.00262860837321629,0.0012119476275444,0.00154770215881673,0.00142537796430306,0.000833828472578236,0.00207501653823895,0.00316938876246312,0.00231193108941431,0.00147569283974098,0.00281758276638148,0.00230066657495136,0.00259045031861862,0.00105787690218576,0.000672981901884321,0.00180531344616624,0.00264424551726398,0.00237963947400273,0.00182499799200655,0.0021984710204531,0.00120304275366223,0.000738803915793659,0.00119761056159963,0.00113227354529458,0.00333671121503013,0.00111083472235758,0.00284164655024819,0.00379875922753372,0.00155942242769082,0.00137885856903801,0.00176015744983296,0.00279317088299133,0.00382673300624711,0.002011555686103,0.00191831600424973,0.000882149644308194,0.000970005637687728,0.00246371767242392,0.00249011399398237,0.00397709066130798,0.00153538307521615,0.00419681906649951,0.0149072062595094,0.0118578022987651,0.0424098894817795,0.0648861293936293,0.290446365238067,0.527961079416341,0.0499786700302386,0.033765790920497,0.0608372415605072,0.022554344578768,0.0442249719265223,0.0838577252022066,0.191736142768238,0.110407392673641,0.060828173542811,0.0874732328655654,0.082386902316932,0.09101369123257,0.13966730791152,0.0835324514298724,0.0482500812855997,0.068718034959424,0.0862249059452815,0.0243964422745554,0.0649670628155922,0.02467692125033,0.148795889057054,0.703458956740714,0.094409274840975,0.189734918667359,0.0687251338644328,0.0252465374431793,0.0578899888336023,0.0171766045000909,0.00809472459378645,0.0157029443503092,0.00558167788547091,0.0142833055641222,0.00552632868874212,0.00373387402537877,0.00233980706853219,0.00332021292938364,0.00102012880828184,0.00681211518635002,0.00217539012837275,0.00199705770282897,0.00285808434269317,0.00102218137804279,0.00153285611310604,0.00218300645686381,0.00186629044913584,0.00229838736940316,0.00185294407720811,0.00289447181880346,0.0017209172977354,0.00175470191549268,0.00126260785322219,0.00347598636364385,0.00193647945766518,0.00223318521272147,0.00248374430094919,0.00139909140165689,0.00400309087153052,0.00095454850298558,0.00244322721499255,0.00171872173560236,0.00205597118239125,0.00141219813183714,0.00189623157065355,0.00292258109615057,0.00121403039901888,0.00321623087677177,0.000935489452991179,0.00133309890895173,0.00099141938413699,0.00200577367990345,0.00140968192864953,0.00172143896133186,0.00454666821591915,0.00205261910748441,0.00180808413088327,0.00179409295017769,0.0020259467101553,0.001761593842162,0.00339871825043232,0.00188159930606246,0.00282558811973015,0.00256973514060262,0.00640376442406262,0.00874218316751918,0.0216589544346633,0.0630831237829336,0.0633325637384285
0.0052424107060413,0.00197743628964919,0.00156360640519108,0.00372927417143628,0.00236155119924416,0.00294833628581614,0.00161412699830588,0.00143588778828211,0.00223583573543288,0.00195425274316104,0.00225113073370068,0.0012761955976249,0.00353695348650453,0.00381726897937355,0.00147860686312847,0.00331177183148364,0.0017739670819651,0.00182818490247632,0.00287619904578469,0.00278066006798174,0.00301978903785211,0.00200826125473045,0.00117698562820065,0.00390227833310032,0.00117892633718353,0.00133245003266298,0.00127209988232835,0.00329967412765884,0.0011592561257627,0.00196894457006052,0.00168429955198734,0.00190356274428133,0.00149266001942758,0.00149825725243313,0.00219288846482553,0.0032212954736031,0.00231952448365769,0.00275121730222987,0.00129567829168733,0.00145971040169084,0.0027705611414738,0.00267825184710699,0.00144946350870193,0.00234944513025475,0.002811350265723,0.00282197245379174,0.00263360948402774,0.00207221674196316,0.00197767976290735,0.00429735708406382,0.0035964196770456,0.00232997259613671,0.00238674642595461,0.00523915372247725,0.0130564221406597,0.00889502760258852,0.0464575858941418,0.186824364654767,0.0892422754101792,0.0834779449057078,0.0823303610555199,0.0640115068481051,0.051208045793842,0.0181155207504548,0.0114810779028718,0.0103810876428664,0.0425739776280539,0.0234495472056488,0.0180404722061608,0.0451072955793009,0.0329713563072411,0.0179366113093254,0.0143748844804312,0.00767480302591938,0.0112917087274193,0.034843303952038,0.0123068442283093,0.0183804763577497,0.0354058768644923,0.151735657684441,0.324672180803157,0.164721564062343,0.0630696619047952,0.0591901080525875,0.0285069104586682,0.047428818697328,0.0350160179897934,0.00944084263775595,0.0139772898239657,0.00381058634873759,0.0142231159250829,0.00861909799012893,0.00446688430443204,0.00298027601863086,0.00412058131066808,0.00311344368365541,0.0074628153213406,0.00116902910414107,0.00209827509764382,0.00163555049509046,0.00175298986137714,0.00342664751800131,0.00138245006907813,0.00446637161753718,0.00279567730821892,0.00168668995313671,0.00260258714215247,0.00277011705545943,0.00216915461859729,0.00216000615042091,0.00207637634972545,0.00161711151410934,0.00235970524565133,0.00170661061375427,0.000478623609514253,0.00309223494583499,0.000792494558253232,0.00161337517638581,0.00206124639923841,0.00340349013294643,0.00297632931862085,0.00243863553165327,0.00197754934950211,0.0017885094876753,0.00222203016312377,0.000797654008962305,0.00248587510686213,0.00115891719492727,0.00317513912320142,0.00478633287359316,0.00219314875179617,0.00739883276213074,0.0026801227503926,0.00726795088119473,0.0016076128387856,0.00415695915000914,0.00390312913636265,0.00202150171143835,0.00235091077293752,0.00516777841353952,0.00315228733969891,0.00410381866590121,0.00450392471166348,0.014252294602869,0.0288248041039976,0.0503116609078588
0.00519171773260892,0.00287728970429791,0.000892886495210849,0.00300282354801909,0.00156612308291193,0.00446899928692299,0.00341341164597497,0.00108057769487036,0.0011556519442676,0.00232366273710891,0.00271693392580511,0.000824808088868034,0.0013106212635069,0.00106291517855678,0.00175505344345319,0.00246761039380626,0.00303655290715807,0.00165127925369519,0.00145983440563385,0.00197290776279358,0.0017893951427911,0.00338031486415306,0.00200671355567836,0.00198178832974748,0.00242885049358782,0.00148703071544702,0.00130598263352258,0.00123818949006108,0.00139831234764456,0.00245345417126215,0.000997888757622321,0.00145805930977763,0.00274961330349269,0.0011976656213829,0.00129905512079719,0.00122805450069492,0.00256121371291285,0.00272029784135834,0.00181724119907974,0.00311805657810954,0.00219483483148636,0.00164897499149494,0.00171051916567756,0.00227573670765836,0.00210470502418298,0.00222098376086169,0.00229166056668808,0.00134839971345013,0.00190969517338818,0.00135256028820481,0.00123697378612461,0.00142910671211293,0.00185483401655334,0.00195982987118719,0.0164819641258472,0.0203723955756436,0.0412265733305233,0.155789291145453,0.0767877579741367,0.103491815383176,0.0852521566868544,0.00989009078092243,0.00887716296667195,0.0270060903571783,0.0166116771980159,0.00882645501372905,0.03131958060614,0.0196425538183165,0.0129005112997667,0.0136868958487044,0.00687145260710719,0.00367762306836326,0.0016824913743857,0.00645094422085385,0.00537511188746949,0.00220921144276848,0.00337753444147607,0.0120906475788279,0.00606372946431229,0.0285095995359683,0.0684631342889417,0.00930617274775473,0.0037773770586508,0.00647215784105306,0.00290767009036532,0.00442927335827682,0.00545323833568657,0.00186502559613512,0.0035133185602178,0.00228331551997317,0.00227296135452841,0.000735474695621408,0.00168750638456725,0.00196368364756862,0.00137330113091841,0.000901095868182736,0.00184326284820987,0.00143271530597269,0.00238089597347445,0.00148191611220205,0.00274657886460306,0.00130552644683233,0.00089869370726014,0.00183158298109749,0.00141395272468046,0.00446515135036724,0.00183363397760388,0.00207963475472828,0.00133654539319732,0.00262594797259189,0.00169510787569379,0.00160968181670494,0.00174746616629318,0.00296703482178078,0.0019489559785119,0.00207796603844068,0.00293955016194687,0.00152905170540582,0.0021292939788899,0.0014430683205842,0.00162534727436031,0.00162594404942712,0.00245596163872498,0.000797724066932944,0.00279988841229766,0.00343265296020001,0.00102171574609737,0.00280073722140746,0.00176346650723847,0.00168048702216161,0.00195299731399694,0.00360417903069288,0.00169162451357371,0.00240584277996056,0.00275289208436155,0.0023649661869225,0.00167747962896915,0.00140736463369338,0.00102770461180114,0.00225875751463769,0.00155387980631119,0.0079681485994762,0.0145217822670101,0.0332848855106645,0.062013825044967,0.0311119110586236
